3381.213423541	3381.213423541	3381.213423541
3945.2132134129997	3945.2132134129997	3945.2132134129997
3570.213412341	3570.213412341	3570.213412341
3382.213423541	3382.213423541	3382.213423541
3946.2132134129997	3946.2132134129997	3946.2132134129997
3571.213412341	3571.213412341	3571.213412341
3383.213423541	3383.213423541	3383.213423541
3947.2132134129997	3947.2132134129997	3947.2132134129997
3572.213412341	3572.213412341	3572.213412341
3384.213423541	3384.213423541	3384.213423541
3948.2132134129997	3948.2132134129997	3948.2132134129997
3573.213412341	3573.213412341	3573.213412341
3385.213423541	3385.213423541	3385.213423541
3949.2132134129997	3949.2132134129997	3949.2132134129997
3574.213412341	3574.213412341	3574.213412341
3386.213423541	3386.213423541	3386.213423541
3950.2132134129997	3950.2132134129997	3950.2132134129997
3575.213412341	3575.213412341	3575.213412341
3387.213423541	3387.213423541	3387.213423541
3951.2132134129997	3951.2132134129997	3951.2132134129997
3576.213412341	3576.213412341	3576.213412341
3388.213423541	3388.213423541	3388.213423541
3952.2132134129997	3952.2132134129997	3952.2132134129997
3577.213412341	3577.213412341	3577.213412341
3389.213423541	3389.213423541	3389.213423541
3953.2132134129997	3953.2132134129997	3953.2132134129997
3578.213412341	3578.213412341	3578.213412341
3390.213423541	3390.213423541	3390.213423541
3954.2132134129997	3954.2132134129997	3954.2132134129997
3579.213412341	3579.213412341	3579.213412341
3391.213423541	3391.213423541	3391.213423541
3955.2132134129997	3955.2132134129997	3955.2132134129997
3580.213412341	3580.213412341	3580.213412341
3392.213423541	3392.213423541	3392.213423541
3956.2132134129997	3956.2132134129997	3956.2132134129997
3581.213412341	3581.213412341	3581.213412341
3393.213423541	3393.213423541	3393.213423541
3957.2132134129997	3957.2132134129997	3957.2132134129997
3582.213412341	3582.213412341	3582.213412341
3394.213423541	3394.213423541	3394.213423541
3958.2132134129997	3958.2132134129997	3958.2132134129997
3583.213412341	3583.213412341	3583.213412341
3395.213423541	3395.213423541	3395.213423541
3959.2132134129997	3959.2132134129997	3959.2132134129997
3584.213412341	3584.213412341	3584.213412341
3396.213423541	3396.213423541	3396.213423541
3960.2132134129997	3960.2132134129997	3960.2132134129997
3585.213412341	3585.213412341	3585.213412341
3397.213423541	3397.213423541	3397.213423541
3961.2132134129997	3961.2132134129997	3961.2132134129997
3586.213412341	3586.213412341	3586.213412341
3398.213423541	3398.213423541	3398.213423541
3962.2132134129997	3962.2132134129997	3962.2132134129997
3587.213412341	3587.213412341	3587.213412341
3399.213423541	3399.213423541	3399.213423541
3963.2132134129997	3963.2132134129997	3963.2132134129997
3588.213412341	3588.213412341	3588.213412341
3400.213423541	3400.213423541	3400.213423541
3964.2132134129997	3964.2132134129997	3964.2132134129997
3589.213412341	3589.213412341	3589.213412341
3401.213423541	3401.213423541	3401.213423541
3965.2132134129997	3965.2132134129997	3965.2132134129997
3590.213412341	3590.213412341	3590.213412341
3402.213423541	3402.213423541	3402.213423541
3966.2132134129997	3966.2132134129997	3966.2132134129997
3591.213412341	3591.213412341	3591.213412341
3403.213423541	3403.213423541	3403.213423541
3967.2132134129997	3967.2132134129997	3967.2132134129997
3592.213412341	3592.213412341	3592.213412341
3404.213423541	3404.213423541	3404.213423541
3968.2132134129997	3968.2132134129997	3968.2132134129997
3593.213412341	3593.213412341	3593.213412341
3405.213423541	3405.213423541	3405.213423541
3969.2132134129997	3969.2132134129997	3969.2132134129997
3594.213412341	3594.213412341	3594.213412341
3406.213423541	3406.213423541	3406.213423541
3970.2132134129997	3970.2132134129997	3970.2132134129997
3595.213412341	3595.213412341	3595.213412341
3407.213423541	3407.213423541	3407.213423541
3971.2132134129997	3971.2132134129997	3971.2132134129997
3596.213412341	3596.213412341	3596.213412341
3408.213423541	3408.213423541	3408.213423541
3972.2132134129997	3972.2132134129997	3972.2132134129997
3597.213412341	3597.213412341	3597.213412341
3409.213423541	3409.213423541	3409.213423541
3973.2132134129997	3973.2132134129997	3973.2132134129997
3598.213412341	3598.213412341	3598.213412341
3410.213423541	3410.213423541	3410.213423541
3974.2132134129997	3974.2132134129997	3974.2132134129997
3599.213412341	3599.213412341	3599.213412341
3411.213423541	3411.213423541	3411.213423541
3975.2132134129997	3975.2132134129997	3975.2132134129997
3600.213412341	3600.213412341	3600.213412341
3412.213423541	3412.213423541	3412.213423541
3976.2132134129997	3976.2132134129997	3976.2132134129997
3601.213412341	3601.213412341	3601.213412341
3413.213423541	3413.213423541	3413.213423541
3977.2132134129997	3977.2132134129997	3977.2132134129997
3602.213412341	3602.213412341	3602.213412341
3414.213423541	3414.213423541	3414.213423541
3978.2132134129997	3978.2132134129997	3978.2132134129997
3603.213412341	3603.213412341	3603.213412341
3415.213423541	3415.213423541	3415.213423541
3979.2132134129997	3979.2132134129997	3979.2132134129997
3604.213412341	3604.213412341	3604.213412341
3416.213423541	3416.213423541	3416.213423541
3980.2132134129997	3980.2132134129997	3980.2132134129997
3605.213412341	3605.213412341	3605.213412341
3417.213423541	3417.213423541	3417.213423541
3981.2132134129997	3981.2132134129997	3981.2132134129997
3606.213412341	3606.213412341	3606.213412341
3418.213423541	3418.213423541	3418.213423541
3982.2132134129997	3982.2132134129997	3982.2132134129997
3607.213412341	3607.213412341	3607.213412341
3419.213423541	3419.213423541	3419.213423541
3983.2132134129997	3983.2132134129997	3983.2132134129997
3608.213412341	3608.213412341	3608.213412341
3420.213423541	3420.213423541	3420.213423541
3984.2132134129997	3984.2132134129997	3984.2132134129997
3609.213412341	3609.213412341	3609.213412341
3421.213423541	3421.213423541	3421.213423541
3985.2132134129997	3985.2132134129997	3985.2132134129997
3610.213412341	3610.213412341	3610.213412341
3422.213423541	3422.213423541	3422.213423541
3986.2132134129997	3986.2132134129997	3986.2132134129997
3611.213412341	3611.213412341	3611.213412341
3423.213423541	3423.213423541	3423.213423541
3987.2132134129997	3987.2132134129997	3987.2132134129997
3612.213412341	3612.213412341	3612.213412341
3424.213423541	3424.213423541	3424.213423541
3988.2132134129997	3988.2132134129997	3988.2132134129997
3613.213412341	3613.213412341	3613.213412341
3425.213423541	3425.213423541	3425.213423541
3989.2132134129997	3989.2132134129997	3989.2132134129997
3614.213412341	3614.213412341	3614.213412341
3990.2132134129997	3990.2132134129997	3990.2132134129997
3615.213412341	3615.213412341	3615.213412341
3991.2132134129997	3991.2132134129997	3991.2132134129997
3616.213412341	3616.213412341	3616.213412341
3992.2132134129997	3992.2132134129997	3992.2132134129997
3617.213412341	3617.213412341	3617.213412341
3993.2132134129997	3993.2132134129997	3993.2132134129997
3618.213412341	3618.213412341	3618.213412341
3994.2132134129997	3994.2132134129997	3994.2132134129997
3619.213412341	3619.213412341	3619.213412341
3995.2132134129997	3995.2132134129997	3995.2132134129997
3620.213412341	3620.213412341	3620.213412341
3996.2132134129997	3996.2132134129997	3996.2132134129997
3621.213412341	3621.213412341	3621.213412341
3997.2132134129997	3997.2132134129997	3997.2132134129997
3622.213412341	3622.213412341	3622.213412341
3998.2132134129997	3998.2132134129997	3998.2132134129997
3623.213412341	3623.213412341	3623.213412341
3999.2132134129997	3999.2132134129997	3999.2132134129997
3624.213412341	3624.213412341	3624.213412341
4000.2132134129997	4000.2132134129997	4000.2132134129997
3625.213412341	3625.213412341	3625.213412341
4001.2132134129997	4001.2132134129997	4001.2132134129997
3626.213412341	3626.213412341	3626.213412341
4002.2132134129997	4002.2132134129997	4002.2132134129997
3627.213412341	3627.213412341	3627.213412341
4003.2132134129997	4003.2132134129997	4003.2132134129997
3628.213412341	3628.213412341	3628.213412341
4004.2132134129997	4004.2132134129997	4004.2132134129997
3629.213412341	3629.213412341	3629.213412341
4005.2132134129997	4005.2132134129997	4005.2132134129997
3630.213412341	3630.213412341	3630.213412341
4006.2132134129997	4006.2132134129997	4006.2132134129997
3631.213412341	3631.213412341	3631.213412341
4007.2132134129997	4007.2132134129997	4007.2132134129997
3632.213412341	3632.213412341	3632.213412341
4008.2132134129997	4008.2132134129997	4008.2132134129997
3633.213412341	3633.213412341	3633.213412341
4009.2132134129997	4009.2132134129997	4009.2132134129997
3634.213412341	3634.213412341	3634.213412341
4010.2132134129997	4010.2132134129997	4010.2132134129997
3635.213412341	3635.213412341	3635.213412341
4011.2132134129997	4011.2132134129997	4011.2132134129997
3636.213412341	3636.213412341	3636.213412341
4012.2132134129997	4012.2132134129997	4012.2132134129997
3637.213412341	3637.213412341	3637.213412341
4013.2132134129997	4013.2132134129997	4013.2132134129997
3638.213412341	3638.213412341	3638.213412341
4014.2132134129997	4014.2132134129997	4014.2132134129997
3639.213412341	3639.213412341	3639.213412341
4015.2132134129997	4015.2132134129997	4015.2132134129997
3640.213412341	3640.213412341	3640.213412341
4016.2132134129997	4016.2132134129997	4016.2132134129997
3641.213412341	3641.213412341	3641.213412341
4017.2132134129997	4017.2132134129997	4017.2132134129997
3642.213412341	3642.213412341	3642.213412341
4018.2132134129997	4018.2132134129997	4018.2132134129997
3643.213412341	3643.213412341	3643.213412341
4019.2132134129997	4019.2132134129997	4019.2132134129997
3644.213412341	3644.213412341	3644.213412341
4020.2132134129997	4020.2132134129997	4020.2132134129997
3645.213412341	3645.213412341	3645.213412341
4021.2132134129997	4021.2132134129997	4021.2132134129997
3646.213412341	3646.213412341	3646.213412341
4022.2132134129997	4022.2132134129997	4022.2132134129997
3647.213412341	3647.213412341	3647.213412341
4023.2132134129997	4023.2132134129997	4023.2132134129997
3648.213412341	3648.213412341	3648.213412341
4024.2132134129997	4024.2132134129997	4024.2132134129997
3649.213412341	3649.213412341	3649.213412341
4025.2132134129997	4025.2132134129997	4025.2132134129997
3650.213412341	3650.213412341	3650.213412341
4026.2132134129997	4026.2132134129997	4026.2132134129997
3651.213412341	3651.213412341	3651.213412341
4027.2132134129997	4027.2132134129997	4027.2132134129997
3652.213412341	3652.213412341	3652.213412341
4028.2132134129997	4028.2132134129997	4028.2132134129997
3653.213412341	3653.213412341	3653.213412341
4029.2132134129997	4029.2132134129997	4029.2132134129997
3654.213412341	3654.213412341	3654.213412341
4030.2132134129997	4030.2132134129997	4030.2132134129997
3655.213412341	3655.213412341	3655.213412341
4031.2132134129997	4031.2132134129997	4031.2132134129997
3656.213412341	3656.213412341	3656.213412341
4032.2132134129997	4032.2132134129997	4032.2132134129997
3657.213412341	3657.213412341	3657.213412341
4033.2132134129997	4033.2132134129997	4033.2132134129997
3658.213412341	3658.213412341	3658.213412341
4034.2132134129997	4034.2132134129997	4034.2132134129997
3659.213412341	3659.213412341	3659.213412341
4035.2132134129997	4035.2132134129997	4035.2132134129997
3660.213412341	3660.213412341	3660.213412341
4036.2132134129997	4036.2132134129997	4036.2132134129997
3661.213412341	3661.213412341	3661.213412341
4037.2132134129997	4037.2132134129997	4037.2132134129997
3662.213412341	3662.213412341	3662.213412341
4038.2132134129997	4038.2132134129997	4038.2132134129997
3663.213412341	3663.213412341	3663.213412341
4039.2132134129997	4039.2132134129997	4039.2132134129997
3664.213412341	3664.213412341	3664.213412341
4040.2132134129997	4040.2132134129997	4040.2132134129997
3665.213412341	3665.213412341	3665.213412341
4041.2132134129997	4041.2132134129997	4041.2132134129997
3666.213412341	3666.213412341	3666.213412341
4042.2132134129997	4042.2132134129997	4042.2132134129997
3667.213412341	3667.213412341	3667.213412341
4043.2132134129997	4043.2132134129997	4043.2132134129997
3668.213412341	3668.213412341	3668.213412341
4044.2132134129997	4044.2132134129997	4044.2132134129997
3669.213412341	3669.213412341	3669.213412341
4045.2132134129997	4045.2132134129997	4045.2132134129997
3670.213412341	3670.213412341	3670.213412341
4046.2132134129997	4046.2132134129997	4046.2132134129997
3671.213412341	3671.213412341	3671.213412341
4047.2132134129997	4047.2132134129997	4047.2132134129997
3672.213412341	3672.213412341	3672.213412341
4048.2132134129997	4048.2132134129997	4048.2132134129997
3673.213412341	3673.213412341	3673.213412341
4049.2132134129997	4049.2132134129997	4049.2132134129997
3674.213412341	3674.213412341	3674.213412341
4050.2132134129997	4050.2132134129997	4050.2132134129997
3675.213412341	3675.213412341	3675.213412341
4051.2132134129997	4051.2132134129997	4051.2132134129997
3676.213412341	3676.213412341	3676.213412341
4052.2132134129997	4052.2132134129997	4052.2132134129997
3677.213412341	3677.213412341	3677.213412341
4053.2132134129997	4053.2132134129997	4053.2132134129997
3678.213412341	3678.213412341	3678.213412341
4054.2132134129997	4054.2132134129997	4054.2132134129997
3679.213412341	3679.213412341	3679.213412341
4055.2132134129997	4055.2132134129997	4055.2132134129997
3680.213412341	3680.213412341	3680.213412341
4056.2132134129997	4056.2132134129997	4056.2132134129997
3681.213412341	3681.213412341	3681.213412341
4057.2132134129997	4057.2132134129997	4057.2132134129997
3682.213412341	3682.213412341	3682.213412341
4058.2132134129997	4058.2132134129997	4058.2132134129997
3683.213412341	3683.213412341	3683.213412341
4059.2132134129997	4059.2132134129997	4059.2132134129997
3684.213412341	3684.213412341	3684.213412341
4060.2132134129997	4060.2132134129997	4060.2132134129997
3685.213412341	3685.213412341	3685.213412341
4061.2132134129997	4061.2132134129997	4061.2132134129997
3686.213412341	3686.213412341	3686.213412341
4062.2132134129997	4062.2132134129997	4062.2132134129997
3687.213412341	3687.213412341	3687.213412341
4063.2132134129997	4063.2132134129997	4063.2132134129997
3688.213412341	3688.213412341	3688.213412341
3426.213423541	3426.213423541	3426.213423541
4064.2132134129997	4064.2132134129997	4064.2132134129997
3689.213412341	3689.213412341	3689.213412341
3427.213423541	3427.213423541	3427.213423541
4065.2132134129997	4065.2132134129997	4065.2132134129997
3690.213412341	3690.213412341	3690.213412341
3428.213423541	3428.213423541	3428.213423541
4066.2132134129997	4066.2132134129997	4066.2132134129997
3691.213412341	3691.213412341	3691.213412341
3429.213423541	3429.213423541	3429.213423541
4067.2132134129997	4067.2132134129997	4067.2132134129997
3692.213412341	3692.213412341	3692.213412341
3430.213423541	3430.213423541	3430.213423541
4068.2132134129997	4068.2132134129997	4068.2132134129997
3693.213412341	3693.213412341	3693.213412341
3431.213423541	3431.213423541	3431.213423541
4069.2132134129997	4069.2132134129997	4069.2132134129997
3694.213412341	3694.213412341	3694.213412341
3432.213423541	3432.213423541	3432.213423541
4070.2132134129997	4070.2132134129997	4070.2132134129997
3695.213412341	3695.213412341	3695.213412341
